,Location ID,Place_ID,Governorate,District,Location_name,Arabic_name,Latitude,Longitude,Returnee Families,Returnee Individuals,Anbar,Babylon,Baghdad,Basrah,Dahuk,Diyala,Erbil,Kerbala,Kirkuk,Missan,Muthanna,Najaf,Ninewa,Qadissiya,Salahal Din,Sulaymaniyah,Thi Qar,Wassit,Camp,Habitual Pre_31_October2018,Habitual Residence (Habitable),Habitual Residence (Uninhabitable),Host_families,Hotel_Motel,Informal_settlements,Other,Religious_building,Rented_houses,School_building,Unfinished_Abandoned_building,Unknown_shelter_type,Pre June14 Period of displacement,June July14 Period of displacement,August14 Period of displacement,Post September 14 Period of displacement,Post April15 Period of displacement,Post March 16 Period of displacement,Post 17 October 16 Period of displacement,July 17 Period of displacement,Jan19,date
57,2103001.0,248.0,Anbar,Ana,Al bor (Shishan),حي العبور,34.3667880547,41.9707831429,95.0,570.0,0.0,0.0,18.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,95.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,18.0,18.0,0.0,"Apr 30, 2018"
58,2103002.0,246.0,Anbar,Ana,Al maadid,المعاضيد,34.2246871247,42.144637877,235.0,1410.0,177.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,28.0,177.0,0.0,"Apr 30, 2018"
59,2103003.0,252.0,Anbar,Ana,Al Tadamon,حي التضامن,34.3642801291,41.9840278652,136.0,816.0,32.0,0.0,21.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,22.0,53.0,0.0,"Apr 30, 2018"
60,2103004.0,23937.0,Anbar,Ana,Al-Awany Village,قرية العواني,34.4657391356,41.7398349442,118.0,708.0,0.0,0.0,18.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,38.0,43.0,0.0,"Apr 30, 2018"
61,2103005.0,250.0,Anbar,Ana,Hay Al Nasir,حي النصر,34.3677942229,41.9909444522,104.0,624.0,87.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,87.0,0.0,"Apr 30, 2018"
62,2103006.0,251.0,Anbar,Ana,Hay Al Qadissiyah,حي القادسية,34.3774908898,41.983222622,106.0,636.0,58.0,0.0,26.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,84.0,0.0,"Apr 30, 2018"
63,2103007.0,253.0,Anbar,Ana,Hay Al Salam,حي السلام,34.3715056091,41.9697885755,63.0,378.0,0.0,0.0,19.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,19.0,0.0,"Apr 30, 2018"
64,2103008.0,249.0,Anbar,Ana,Hay Al Tammem,حي التأميم,34.3683780217,41.9956272973,126.0,756.0,109.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,91.0,18.0,0.0,"Apr 30, 2018"
65,2103009.0,23799.0,Anbar,Ana,Hay Al ZeraI,حي الزراعي,34.3731531983,41.9951688241,65.0,390.0,19.0,0.0,27.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,46.0,0.0,"Apr 30, 2018"
66,2103010.0,247.0,Anbar,Ana,Hay Al-Rayhana,حي الريحانه,34.3407346017,42.0268738209,239.0,1434.0,124.0,0.0,20.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,239.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,123.0,96.0,0.0,"Apr 30, 2018"
67,2103011.0,109.0,Anbar,Ana,Yarmouk,حي اليرموك,34.374835169,41.9876102462,206.0,1236.0,172.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,172.0,0.0,"Apr 30, 2018"
68,2104001.0,200.0,Anbar,Ra'ua,Al Askaree,حي العسكري,34.4840873352,41.9170944759,78.0,468.0,57.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,42.0,32.0,0.0,"Apr 30, 2018"
69,2104002.0,264.0,Anbar,Ra'ua,Al Qaala,حي القلعة,34.4646194263,41.9145792544,107.0,642.0,40.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,107.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,36.0,0.0,"Apr 30, 2018"
70,2104003.0,23861.0,Anbar,Ra'ua,Al-Hidayah,حي الهداية,34.4754656512,41.9134634514,98.0,588.0,21.0,0.0,11.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,98.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,53.0,0.0,0.0,"Apr 30, 2018"
71,2104004.0,267.0,Anbar,Ra'ua,Hay Al Qadissiyah,حي القادسية,34.4870811192,41.9083324392,116.0,696.0,75.0,0.0,23.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,23.0,33.0,0.0,"Apr 30, 2018"
72,2104005.0,23640.0,Anbar,Ra'ua,Hay Al Salam,حي السلام ,34.4877889047,41.925593544,30.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,"Apr 30, 2018"
73,2104006.0,262.0,Anbar,Ra'ua,Hay Al Shoba,حي الشعبة,34.4669275963,41.916850033,139.0,834.0,47.0,0.0,18.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,27.0,58.0,0.0,"Apr 30, 2018"
74,2104007.0,23860.0,Anbar,Ra'ua,Hay Al Shuhadaa,حي الشهداء,34.4876154579,41.9199768981,85.0,510.0,13.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,72.0,0.0,0.0,"Apr 30, 2018"
75,2104008.0,23859.0,Anbar,Ra'ua,Hay Raua Al-Jadida,حي راوة جديدة,34.484049738,41.9236112843,140.0,840.0,122.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,27.0,64.0,0.0,"Apr 30, 2018"
76,2105001.0,24766.0,Anbar,Falluja,Al Abbah,العبة,33.4099623235,43.9152399078,330.0,1980.0,49.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,111.0,49.0,0.0,0.0,0.0,0.0,"Apr 30, 2018"
77,2105006.0,22864.0,Anbar,Falluja,Al Husi,الحصي,33.2717253999,43.7709766645,958.0,5748.0,567.0,0.0,214.0,0.0,13.0,0.0,82.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,958.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,43.0,0.0,56.0,84.0,404.0,0.0,0.0,0.0,"Apr 30, 2018"
78,2105007.0,21742.0,Anbar,Falluja,Al jdawil (qnatir),الجداول ( الكناطر ),33.4325542767,43.9691929378,1246.0,7476.0,807.0,0.0,346.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.0,,,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,393.0,307.0,0.0,174.0,372.0,0.0,0.0,0.0,0.0,"Apr 30, 2018"
79,2105009.0,122.0,Anbar,Falluja,Al Mualmeen,حي المعلمين ,33.3549769549,43.7819224689,2473.0,14838.0,1361.0,0.0,391.0,0.0,0.0,0.0,482.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,2331.0,,,0.0,0.0,0.0,0.0,0.0,142.0,0.0,0.0,0.0,1210.0,0.0,0.0,300.0,758.0,205.0,0.0,0.0,0.0,"Apr 30, 2018"
80,2105010.0,22705.0,Anbar,Falluja,Al Rumila,الرميلة,33.4150472948,43.6176448724,796.0,4776.0,450.0,0.0,55.0,0.0,0.0,0.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,796.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,55.0,214.0,77.0,0.0,0.0,0.0,"Apr 30, 2018"
81,2105011.0,21614.0,Anbar,Falluja,AL Shihaa,الشيحة,33.4408280993,43.7445553156,693.0,4158.0,198.0,0.0,70.0,0.0,0.0,0.0,189.0,0.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,100.0,0.0,67.0,89.0,131.0,0.0,0.0,0.0,"Apr 30, 2018"
82,2105012.0,21556.0,Anbar,Falluja,Al Shuhadaa 2,الشهداء الثانية,33.4002786737,43.7153421299,1525.0,9150.0,490.0,0.0,157.0,0.0,0.0,0.0,313.0,0.0,423.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,0.0,0.0,0.0,1525.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,303.0,0.0,237.0,182.0,414.0,0.0,0.0,0.0,"Apr 30, 2018"
83,2105013.0,169.0,Anbar,Falluja,Al Shurta,حي الشرطة,33.3638970664,43.7981830947,2935.0,17610.0,1994.0,0.0,350.0,0.0,0.0,0.0,473.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2780.0,,,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,1535.0,0.0,0.0,68.0,923.0,409.0,0.0,0.0,0.0,"Apr 30, 2018"
84,2105014.0,22525.0,Anbar,Falluja,Al Tala,الطالعة ,33.4003913728,43.6560267994,505.0,3030.0,203.0,0.0,88.0,0.0,0.0,0.0,109.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,202.0,0.0,109.0,88.0,0.0,0.0,0.0,0.0,"Apr 30, 2018"
85,2105015.0,22524.0,Anbar,Falluja,Al Zaghareed,الزغاريد,33.425445922,43.7118365182,495.0,2970.0,222.0,0.0,153.0,0.0,0.0,0.0,100.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,0.0,0.0,126.0,20.0,0.0,0.0,0.0,0.0,"Apr 30, 2018"
86,2105016.0,207.0,Anbar,Falluja,Al-Akrad,حي الاكراد,33.3459263016,43.7573679355,292.0,1752.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,0.0,"Apr 30, 2018"
87,2105020.0,176.0,Anbar,Falluja,Al-andalus,حي الأندلس,33.3483344814,43.7629592512,2769.0,16614.0,1379.0,0.0,267.0,0.0,0.0,0.0,589.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,2733.0,,,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,1502.0,173.0,0.0,210.0,456.0,428.0,0.0,0.0,0.0,"Apr 30, 2018"
88,2105021.0,23801.0,Anbar,Falluja,Al-Azrakih,الازركية,33.369782261,43.7011520426,1471.0,8826.0,929.0,0.0,311.0,0.0,0.0,0.0,163.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.0,,,0.0,0.0,0.0,0.0,0.0,158.0,0.0,0.0,0.0,719.0,140.0,0.0,163.0,220.0,229.0,0.0,0.0,0.0,"Apr 30, 2018"
89,2105022.0,177.0,Anbar,Falluja,Al-bazara,حي البزارة,33.3525185096,43.7696679588,2436.0,14616.0,1365.0,0.0,369.0,0.0,0.0,0.0,456.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,2436.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1312.0,138.0,0.0,106.0,784.0,96.0,0.0,0.0,0.0,"Apr 30, 2018"
90,2105025.0,24770.0,Anbar,Falluja,Albo Akoll,البوعاكول,33.4039796144,43.8775547873,99.0,594.0,42.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,42.0,0.0,0.0,0.0,0.0,"Apr 30, 2018"
91,2105027.0,324.0,Anbar,Falluja,Albu Aifan,البوعيفان,33.3027930234,43.7530164611,831.0,4986.0,402.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,831.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,"Apr 30, 2018"
92,2105028.0,289.0,Anbar,Falluja,Albu Alwan,قرية البوعلوان,33.3354851084,43.7279069703,1349.0,8094.0,713.0,0.0,226.0,0.0,0.0,0.0,213.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,1349.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.0,178.0,0.0,80.0,287.0,180.0,0.0,0.0,0.0,"Apr 30, 2018"
93,2105030.0,23802.0,Anbar,Falluja,Albu Hawa,البوهوى ,33.2543602856,43.8296906731,392.0,2352.0,70.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,40.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,"Apr 30, 2018"
94,2105032.0,24107.0,Anbar,Falluja,Albu Jasim-Karma,البوجاسم-الكرمة,33.421669621,43.8574523013,1603.0,9618.0,923.0,0.0,563.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,1467.0,,,0.0,0.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,641.0,27.0,0.0,470.0,465.0,0.0,0.0,0.0,0.0,"Apr 30, 2018"
95,2105033.0,22134.0,Anbar,Falluja,Albu Khalifa,البوخليفة ,33.4325435478,43.9489463405,2093.0,12558.0,1267.0,0.0,521.0,0.0,0.0,0.0,62.0,0.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011.0,,,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,603.0,0.0,0.0,270.0,1220.0,0.0,0.0,0.0,0.0,"Apr 30, 2018"
96,2105034.0,318.0,Anbar,Falluja,Albu Khanfar,البوخنفر ,33.4408049611,43.8262344059,2216.0,13296.0,1495.0,0.0,523.0,0.0,0.0,0.0,162.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2106.0,,,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,541.0,90.0,0.0,254.0,1331.0,0.0,0.0,0.0,0.0,"Apr 30, 2018"
97,2105035.0,21125.0,Anbar,Falluja,Albu Shbeeb,البوشبيب,33.4059403092,43.8144106418,179.0,1074.0,67.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,"Apr 30, 2018"
98,2105036.0,22606.0,Anbar,Falluja,Albu Shejel,البوشجل,33.398941234,43.6339018674,1180.0,7080.0,698.0,0.0,199.0,0.0,0.0,0.0,160.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1057.0,,,0.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,694.0,65.0,0.0,283.0,120.0,18.0,0.0,0.0,0.0,"Apr 30, 2018"
99,2105037.0,21201.0,Anbar,Falluja,Albu Shihab,البوشهاب,33.3991725801,43.5824984778,1058.0,6348.0,870.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1058.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815.0,156.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,"Apr 30, 2018"
100,2105038.0,21615.0,Anbar,Falluja,Albu Uakash,البوعكاش,33.382574105,43.6839861357,1070.0,6420.0,722.0,0.0,205.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1070.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.0,0.0,0.0,96.0,252.0,117.0,0.0,0.0,0.0,"Apr 30, 2018"
101,2105039.0,300.0,Anbar,Falluja,Albu Udah,البوعودة,33.4090531385,43.8665183354,1674.0,10044.0,955.0,0.0,496.0,0.0,0.0,0.0,125.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1674.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,223.0,0.0,496.0,781.0,0.0,0.0,0.0,0.0,"Apr 30, 2018"
102,2105042.0,20899.0,Anbar,Falluja,Al-Falahat,قرية الفلاحات,33.3463262022,43.6488906015,2498.0,14988.0,1429.0,0.0,625.0,0.0,0.0,0.0,321.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,2441.0,,,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,828.0,211.0,0.0,137.0,849.0,473.0,0.0,0.0,0.0,"Apr 30, 2018"
103,2105044.0,173.0,Anbar,Falluja,Al-jamhuriya,الجمهورية,33.350251615,43.7759620791,2356.0,14136.0,1212.0,0.0,177.0,0.0,0.0,0.0,625.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,2149.0,,,0.0,0.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,871.0,682.0,0.0,245.0,408.0,150.0,0.0,0.0,0.0,"Apr 30, 2018"
104,2105045.0,299.0,Anbar,Falluja,Al-Julan,الجولان,33.3639344479,43.7675776798,2997.0,17982.0,1535.0,0.0,622.0,0.0,0.0,0.0,384.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0,0.0,0.0,0.0,2748.0,,,0.0,0.0,0.0,0.0,0.0,249.0,0.0,0.0,0.0,1609.0,146.0,0.0,273.0,640.0,329.0,0.0,0.0,0.0,"Apr 30, 2018"
105,2105048.0,178.0,Anbar,Falluja,Al-muatasem,حي المعتصم,33.3580443793,43.7686372799,2146.0,12876.0,1173.0,0.0,444.0,0.0,0.0,0.0,340.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,2061.0,,,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,1228.0,0.0,0.0,243.0,140.0,535.0,0.0,0.0,0.0,"Apr 30, 2018"
106,2105049.0,20937.0,Anbar,Falluja,Al-Rufa,الروفة,33.4250010503,43.8894684054,337.0,2022.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,88.0,128.0,0.0,0.0,0.0,0.0,"Apr 30, 2018"
107,2105050.0,143.0,Anbar,Falluja,Al-shahabi-1,الشهابي الاولى,33.3933527861,43.884385787,1904.0,11424.0,1328.0,0.0,493.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1799.0,,,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,469.0,160.0,0.0,313.0,962.0,0.0,0.0,0.0,0.0,"Apr 30, 2018"
108,2105051.0,142.0,Anbar,Falluja,Al-shahabi-2,الشهابي الثانية,33.3918797504,43.8567343075,2106.0,12636.0,1675.0,0.0,359.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.0,,,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,202.0,235.0,0.0,72.0,1597.0,0.0,0.0,0.0,0.0,"Apr 30, 2018"
109,2105053.0,148.0,Anbar,Falluja,Al-waheda,حي الوحدة,33.3602662423,43.7779121015,2227.0,13362.0,1205.0,0.0,413.0,0.0,0.0,0.0,269.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,2227.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1452.0,0.0,0.0,97.0,434.0,244.0,0.0,0.0,0.0,"Apr 30, 2018"
110,2105054.0,319.0,Anbar,Falluja,Al-Zuwayiah,قرية الزوية,33.3393141384,43.7493732549,2769.0,16614.0,2258.0,0.0,220.0,0.0,0.0,0.0,210.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2709.0,,,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,1352.0,31.0,0.0,199.0,705.0,482.0,0.0,0.0,0.0,"Apr 30, 2018"
111,2105055.0,126.0,Anbar,Falluja,Door Al Sikik Area,دور السكك,33.3664054946,43.7714322718,2112.0,12672.0,1251.0,0.0,265.0,0.0,0.0,0.0,290.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,0.0,0.0,0.0,2112.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,931.0,0.0,0.0,260.0,812.0,109.0,0.0,0.0,0.0,"Apr 30, 2018"
112,2105056.0,24106.0,Anbar,Falluja,Halabsa-Al karma,الحلابسة الكرمة,33.4144465998,43.9687400172,1271.0,7626.0,507.0,0.0,502.0,0.0,0.0,0.0,45.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,937.0,,,0.0,0.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0,446.0,98.0,0.0,192.0,535.0,0.0,0.0,0.0,0.0,"Apr 30, 2018"
113,2105057.0,22706.0,Anbar,Falluja,Halabsa-Falluja,قرية الحلابسة,33.327874993,43.7118562243,2169.0,13014.0,1146.0,0.0,300.0,0.0,0.0,0.0,210.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,0.0,0.0,2105.0,,,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,1252.0,0.0,0.0,162.0,614.0,141.0,0.0,0.0,0.0,"Apr 30, 2018"
114,2105058.0,21559.0,Anbar,Falluja,Huwaiwa,حويوة ,33.3856877331,43.6434972305,631.0,3786.0,146.0,0.0,176.0,0.0,0.0,0.0,249.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,125.0,0.0,251.0,60.0,0.0,0.0,0.0,0.0,"Apr 30, 2018"
115,2105060.0,47.0,Anbar,Falluja,Luhib,اللهيب,33.3842137037,43.9803810316,865.0,5190.0,211.0,0.0,259.0,0.0,0.0,0.0,85.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,240.0,521.0,0.0,0.0,0.0,0.0,"Apr 30, 2018"
