,Location ID,Place_ID,Governorate,District,Location_name,Arabic_name,Latitude,Longitude,Returnee Families,Returnee Individuals,Anbar,Babylon,Baghdad,Basrah,Dahuk,Diyala,Erbil,Kerbala,Kirkuk,Missan,Muthanna,Najaf,Ninewa,Qadissiya,Salahal Din,Sulaymaniyah,Thi Qar,Wassit,Camp,Habitual Pre_31_October2018,Habitual Residence (Habitable),Habitual Residence (Uninhabitable),Host_families,Hotel_Motel,Informal_settlements,Other,Religious_building,Rented_houses,School_building,Unfinished_Abandoned_building,Unknown_shelter_type,Pre June14 Period of displacement,June July14 Period of displacement,August14 Period of displacement,Post September 14 Period of displacement,Post April15 Period of displacement,Post March 16 Period of displacement,Post 17 October 16 Period of displacement,July 17 Period of displacement,Jan19,date
495,2708073.0,27356.0,Ninewa,Telafar,Tel shor,قرية تل الشور,36.4994912914,42.141033308,110.0,660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
496,2708074.0,27357.0,Ninewa,Telafar,jadida,قرية جديده,36.55067497,42.0719570627,78.0,468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,3.0,0.0,0.0,0.0,"Apr 27, 2017"
497,2708075.0,27395.0,Ninewa,Telafar,Hokna,قرية حكنه,36.5612888543,42.5533465673,175.0,1050.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
498,2708076.0,17621.0,Ninewa,Telafar,Fakerok,قرية فقيروك,36.58480227,42.4852082644,140.0,840.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
499,2708079.0,17657.0,Ninewa,Telafar,Abu Hajira vilage,قرية ابو حجيرة,36.762904624,42.2119050924,207.0,1242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
500,2708080.0,28438.0,Ninewa,Telafar,Tal Hial vilage,قرية تل حيال,36.7939514849,42.1772325194,281.0,1686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
501,2708081.0,28439.0,Ninewa,Telafar,Tal Talab vilage,قرية تل طلب,36.7458497146,42.2024575332,105.0,630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
502,2708082.0,28440.0,Ninewa,Telafar,Biir eakla vilage,قرية بئر عكلة,36.7971291634,42.2166009583,77.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,1.0,0.0,0.0,0.0,"Apr 27, 2017"
503,2708086.0,28444.0,Ninewa,Telafar,Tal wardan vilage,قرية تل وردان,36.7163660008,42.3521438271,149.0,894.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
504,2708087.0,28453.0,Ninewa,Telafar,Albawtha vilage,قرية البوثة,36.7311006992,42.2585845008,188.0,1128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,0.0,5.0,0.0,0.0,0.0,"Apr 27, 2017"
505,2708088.0,28452.0,Ninewa,Telafar,Salihiat alrawia vilage,قرية صالحية الراوية,36.74229473,42.0840639744,31.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
506,2708089.0,28451.0,Ninewa,Telafar,Karsur vilage,قرية كرصور,36.732131762,42.389666318,394.0,2364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
507,2708090.0,28450.0,Ninewa,Telafar,Ewaynat vilage,قرية عوينات,36.6809312231,42.4021966735,1300.0,7800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300.0,0.0,0.0,0.0,0.0,0.0,0.0,1300.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
508,2708096.0,17665.0,Ninewa,Telafar,Khan safih,خان صفية,36.84395461,42.36052165,100.0,600.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
509,2708097.0,17669.0,Ninewa,Telafar,Karbir,كربير,36.902262,42.395274,82.0,492.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
510,2709003.0,24600.0,Ninewa,Tilkaif,Al Qawsiyat,القوسيات,36.4444211569,43.0949080358,130.0,780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,"Apr 27, 2017"
511,2709010.0,21603.0,Ninewa,Tilkaif,Baawiza,بعويزة,36.4335603196,43.1557870291,860.0,5160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860.0,0.0,0.0,0.0,0.0,0.0,0.0,860.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860.0,0.0,0.0,"Apr 27, 2017"
512,2709040.0,17133.0,Ninewa,Tilkaif,wanna center,مركز وانة,36.535585072,42.7599794164,1700.0,10200.0,0.0,0.0,0.0,0.0,1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
513,2709041.0,18046.0,Ninewa,Tilkaif,Manara,منارة,36.6154239989,42.9899302446,300.0,1800.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
514,2709042.0,17931.0,Ninewa,Tilkaif,Tal Adas,تل عدس,36.60841,42.98357,383.0,2298.0,0.0,0.0,0.0,0.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
515,2709045.0,17959.0,Ninewa,Tilkaif,Tallsquf,تللسقف,36.5976809438,43.1056534255,380.0,2280.0,0.0,0.0,0.0,0.0,130.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
516,2709051.0,17572.0,Ninewa,Tilkaif,Babnet Village ,قرية بابنيت,36.59666961,42.8775923573,64.0,384.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
517,2709052.0,27350.0,Ninewa,Tilkaif,Mosul Dam,مشروع سد الموصل ,36.61367927,42.8374361281,690.0,4140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.0,0.0,0.0,0.0,0.0,0.0,0.0,690.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
518,2709053.0,17949.0,Ninewa,Tilkaif,Derston,دير ستون ,36.678912,43.014885,250.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
519,2709058.0,17605.0,Ninewa,Tilkaif,Badria,بدرية,36.687055,43.020973,95.0,570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,"Apr 27, 2017"
520,2801001.0,20746.0,Salah al-Din,Al-Daur,Al-Khadhra area,حي الخضراء,34.47699,43.790377746,637.0,3822.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,153.0,184.0,0.0,0.0,0.0,634.0,,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,596.0,32.0,9.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
521,2801013.0,26081.0,Salah al-Din,Al-Daur,Al Asriyah village,القرية العصرية,34.46089339,43.841989215,212.0,1272.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,66.0,17.0,0.0,0.0,0.0,205.0,,,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,10.0,98.0,52.0,45.0,0.0,0.0,7.0,0.0,0.0,"Apr 27, 2017"
522,2801015.0,26116.0,Salah al-Din,Al-Daur,Al Mujammaa Al Sakani,المجمع السكني,34.4093972,43.789427446,2485.0,14910.0,0.0,0.0,8.0,0.0,0.0,0.0,370.0,0.0,837.0,0.0,0.0,0.0,0.0,0.0,822.0,448.0,0.0,0.0,0.0,2485.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1825.0,655.0,0.0,0.0,0.0,5.0,0.0,0.0,"Apr 27, 2017"
523,2801016.0,20587.0,Salah al-Din,Al-Daur,Hay Abu Dalaf,حي ابو دلف,34.45569217,43.798793313,1409.0,8454.0,0.0,0.0,3.0,0.0,0.0,0.0,82.0,0.0,756.0,0.0,0.0,0.0,0.0,0.0,531.0,37.0,0.0,0.0,0.0,1384.0,,,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,990.0,396.0,0.0,0.0,15.0,0.0,8.0,0.0,0.0,"Apr 27, 2017"
524,2801017.0,26079.0,Salah al-Din,Al-Daur,Hay Al Aboor,حي العبور,34.4652675,43.790657957,881.0,5286.0,0.0,0.0,4.0,0.0,0.0,0.0,119.0,0.0,529.0,0.0,0.0,0.0,0.0,0.0,156.0,73.0,0.0,0.0,0.0,881.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
525,2801018.0,26078.0,Salah al-Din,Al-Daur,Hay Al Askri,حي العسكري,34.46264848,43.791137172,831.0,4986.0,0.0,0.0,1.0,0.0,0.0,0.0,135.0,0.0,471.0,0.0,0.0,0.0,0.0,0.0,100.0,124.0,0.0,0.0,0.0,827.0,,,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
526,2801019.0,26082.0,Salah al-Din,Al-Daur,Hay Al Mahad,حي المعهد,34.45656032,43.805698894,350.0,2100.0,0.0,0.0,5.0,0.0,0.0,0.0,50.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,213.0,15.0,0.0,0.0,0.0,350.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
527,2801020.0,26080.0,Salah al-Din,Al-Daur,Hay Al Sharqiyah,حي الشرقية,34.45350793,43.789091982,465.0,2790.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,225.0,33.0,0.0,0.0,0.0,465.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
528,2801021.0,26077.0,Salah al-Din,Al-Daur,Hay Tal Al Banat,حي تل البنات,34.4476367,43.798894973,1210.0,7260.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,725.0,0.0,0.0,0.0,0.0,0.0,379.0,0.0,0.0,0.0,0.0,1210.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1190.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
529,2801022.0,20713.0,Salah al-Din,Al-Daur,Hay Al Qadisiah,حي القادسية,34.473313,43.791331379,748.0,4488.0,0.0,0.0,12.0,0.0,0.0,0.0,43.0,0.0,408.0,0.0,0.0,0.0,0.0,0.0,194.0,91.0,0.0,0.0,0.0,735.0,,,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,475.0,177.0,63.0,0.0,24.0,9.0,0.0,0.0,"Apr 27, 2017"
530,2802003.0,23300.0,Salah al-Din,Al-Shirqat,Al Fajir village(Al Tasni),قرية الفجر,35.4394603427,43.2197617887,162.0,972.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,162.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
531,2802005.0,24667.0,Salah al-Din,Al-Shirqat,Al Khasim Al-Jaded village-Al qlisat,قرية الخصم الجديدة(القليصات),35.4728990654,43.2399348489,95.0,570.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,95.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
532,2802007.0,21005.0,Salah al-Din,Al-Shirqat,Hay Al Jumiala,حي الجميلة,35.4924684204,43.2399480804,812.0,4872.0,0.0,0.0,15.0,0.0,0.0,0.0,87.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,537.0,0.0,0.0,0.0,34.0,646.0,,,0.0,0.0,29.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,359.0,280.0,0.0,0.0,0.0,173.0,0.0,0.0,"Apr 27, 2017"
533,2802008.0,20392.0,Salah al-Din,Al-Shirqat,Al Khadraniyah,قرية الخضرانية,35.6081209565,43.2419127654,159.0,954.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,159.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
534,2802009.0,21002.0,Salah al-Din,Al-Shirqat,Al Khanuga village,قرية الخانوكة,35.394071457,43.2562212044,145.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,145.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
535,2802013.0,20395.0,Salah al-Din,Al-Shirqat,Baaja,حاوي بعاجه حاوي-حضر,35.5443241121,43.2248358708,235.0,1410.0,0.0,0.0,6.0,10.0,4.0,0.0,79.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,235.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
536,2802015.0,21004.0,Salah al-Din,Al-Shirqat,Hay Al Askari,الحي العسكري,35.5158826802,43.2401432688,570.0,3420.0,0.0,0.0,33.0,10.0,13.0,0.0,66.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,339.0,6.0,0.0,0.0,0.0,425.0,,,0.0,0.0,27.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,185.0,240.0,10.0,5.0,20.0,110.0,0.0,0.0,"Apr 27, 2017"
537,2802016.0,24210.0,Salah al-Din,Al-Shirqat,Hay Al Qasbah,حي القصبة,35.5229680287,43.2359055988,315.0,1890.0,0.0,0.0,20.0,0.0,0.0,0.0,88.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,119.0,5.0,0.0,0.0,0.0,20.0,,,0.0,0.0,34.0,0.0,0.0,230.0,11.0,10.0,10.0,0.0,90.0,87.0,0.0,0.0,31.0,107.0,0.0,0.0,"Apr 27, 2017"
538,2802018.0,20403.0,Salah al-Din,Al-Shirqat,Huriyah al jazerah-Al-Aboud,قرية العبود,35.5739769805,43.230924717,196.0,1176.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,0.0,196.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
539,2802025.0,20991.0,Salah al-Din,Al-Shirqat,Qaryat Al Sabkha,قرية الصبخة,35.4707442457,43.2463239457,308.0,1848.0,0.0,0.0,12.0,14.0,0.0,0.0,53.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,189.0,15.0,0.0,0.0,0.0,308.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
540,2802028.0,21006.0,Salah al-Din,Al-Shirqat,Tal Al Jumiala area,تل بعاجة 1 وتل اجميلة ,35.5109178275,43.2337180374,844.0,5064.0,0.0,0.0,8.0,7.0,0.0,0.0,156.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,472.0,15.0,0.0,0.0,0.0,838.0,,,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,518.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
541,2802032.0,29650.0,Salah al-Din,Al-Shirqat,Al-Horya Al-Qadema village,قرية الحورية القديمة,35.5944911437,43.2408091574,273.0,1638.0,0.0,0.0,24.0,8.0,0.0,0.0,38.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,106.0,7.0,0.0,0.0,0.0,249.0,,,0.0,0.0,20.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,133.0,116.0,0.0,0.0,0.0,24.0,0.0,0.0,"Apr 27, 2017"
542,2802033.0,29651.0,Salah al-Din,Al-Shirqat,Al-Qalaa Village,قرية القلعة,35.4598665889,43.2511713641,76.0,456.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,76.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
543,2802034.0,21955.0,Salah al-Din,Al-Shirqat,Hay Al-Khasim Al-Qadem village,قرية الخصم القديمة,35.4860995989,43.2413645053,536.0,3216.0,0.0,0.0,7.0,18.0,0.0,0.0,69.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,319.0,0.0,0.0,0.0,70.0,316.0,,,0.0,0.0,20.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,307.0,120.0,0.0,0.0,0.0,109.0,0.0,0.0,"Apr 27, 2017"
544,2802035.0,29653.0,Salah al-Din,Al-Shirqat,Al-Qudus,القدس,35.536968573,43.2263397519,119.0,714.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,71.0,4.0,0.0,0.0,0.0,119.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
545,2802036.0,21349.0,Salah al-Din,Al-Shirqat,Al-Swedan Village,قرية سويدان,35.6225353153,43.2408311866,238.0,1428.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,238.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
546,2802037.0,29654.0,Salah al-Din,Al-Shirqat,Hay Al-Baladyat,حي البلديات,35.5388353067,43.2241769694,225.0,1350.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,0.0,225.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
547,2802038.0,29655.0,Salah al-Din,Al-Shirqat,Hay Tal Baajah,حي تل بعاجة,35.5268902564,43.2282270212,325.0,1950.0,0.0,0.0,4.0,5.0,0.0,0.0,55.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,184.0,3.0,0.0,0.0,0.0,27.0,,,0.0,0.0,88.0,0.0,0.0,200.0,3.0,7.0,0.0,0.0,0.0,141.0,0.0,0.0,4.0,180.0,0.0,0.0,"Apr 27, 2017"
548,2802039.0,20389.0,Salah al-Din,Al-Shirqat,Al-Ayitha Village,قريةالعيثة(جرناف شرقي),35.6262965268,43.2345158373,231.0,1386.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,174.0,0.0,0.0,0.0,0.0,231.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
549,2802040.0,21347.0,Salah al-Din,Al-Shirqat,Al-Musehly Village,قرية المسيحلي,35.4067073322,43.20443065,116.0,696.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,116.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
550,2802041.0,29652.0,Salah al-Din,Al-Shirqat,Hay Al-noor,حي النور,35.4956453583,43.2408979979,163.0,978.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,163.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,"Apr 27, 2017"
551,2802042.0,29664.0,Salah al-Din,Al-Shirqat,Al-Jafr Al-Har village,قرية الجفر الحار,35.341249,43.2648366917,160.0,960.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,70.0,40.0,0.0,0.0,0.0,75.0,,,10.0,0.0,5.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,20.0,15.0,25.0,20.0,80.0,0.0,0.0,"Apr 27, 2017"
552,2803010.0,22813.0,Salah al-Din,Baiji,Qaryat Al Sareen,مقاطعة 13 الحجاج والجيسات قرية الصرين,34.862259693,43.4955863149,650.0,3900.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,400.0,,,75.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,350.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
